departament_id,intervention,engagement_score,tenure,n_of_reports,gender,role,last_engagement_score,department_score,department_size
27,0,-1.6789539147317676,3,4,2,1,0.7582834867922034,0.6125680998587061,605
27,0,-0.6965605556089939,3,8,2,1,-2.094273538247858,0.6125680998587061,605
27,0,0.3471968628129848,4,8,2,1,-0.6989440540234586,0.6125680998587061,605
27,1,-0.6739742035766171,7,2,2,1,0.7700330352933483,0.6125680998587061,605
27,0,0.356333843541439,6,8,1,1,-2.305768339012622,0.6125680998587061,605
27,1,1.2831380369219534,7,5,1,1,0.7513553534208036,0.6125680998587061,605
27,0,1.003750915972971,5,8,1,1,-0.5977128331683195,0.6125680998587061,605
27,0,-0.1069677801456597,5,4,1,1,0.942047648250156,0.6125680998587061,605
27,0,1.3257408585380983,7,8,2,1,-0.9536718964192992,0.6125680998587061,605
27,0,-0.5193477504312722,5,1,1,1,0.37813269946424277,0.6125680998587061,605
27,0,-0.7616493011264186,4,8,1,1,0.3542090624571136,0.6125680998587061,605
27,0,-0.1262424928454211,5,2,1,1,0.023107207930798568,0.6125680998587061,605
27,0,-0.7196962080300757,5,4,2,1,-0.7535513367960522,0.6125680998587061,605
26,0,-0.4150494056938707,5,8,2,4,-0.7900220683218013,-0.25990959338709,943
26,0,-1.770027436817192,5,8,2,4,0.10255109265831441,-0.25990959338709,943
26,1,0.5469558331873439,5,4,2,4,-0.4513435033683728,-0.25990959338709,943
26,0,-0.9738751758681092,5,1,2,4,-1.3213862341311784,-0.25990959338709,943
26,0,0.7032373384468755,6,8,1,4,-0.6254530596646904,-0.25990959338709,943
26,0,0.0498848111420168,5,8,1,4,0.2179090165389902,-0.25990959338709,943
26,0,0.4536775858102699,6,4,2,4,-1.8994587535979568,-0.25990959338709,943
26,0,-1.864664909804537,5,4,2,4,-1.3483870654275325,-0.25990959338709,943
26,0,0.3583286513801423,4,8,2,4,-1.9455081597203907,-0.25990959338709,943
26,0,-0.4194112984701735,2,8,2,4,-0.6937967883851938,-0.25990959338709,943
26,0,-0.6533301816818742,4,8,2,4,-0.14153404122251978,-0.25990959338709,943
26,0,0.5682847736731488,6,4,2,4,-1.053431075372293,-0.25990959338709,943
26,0,-0.7715295144116491,4,4,2,4,-0.5289210023395494,-0.25990959338709,943
26,0,0.531861128857492,6,8,1,4,0.06110428042336746,-0.25990959338709,943
26,0,-1.4645245967145055,2,3,1,4,0.2537580030394313,-0.25990959338709,943
26,0,-0.606920842889177,4,2,2,4,0.05396078798312143,-0.25990959338709,943
26,1,0.9459205735174276,6,4,1,4,-0.4828214574289433,-0.25990959338709,943
26,0,0.9906245212981905,5,4,1,4,0.11245812397875976,-0.25990959338709,943
26,0,1.7532032237729946,6,2,2,4,0.47914731908921393,-0.25990959338709,943
26,0,0.6095027186333403,6,4,1,4,1.1227753976572536,-0.25990959338709,943
26,1,1.676892896358564,6,4,2,4,-1.3885624971861708,-0.25990959338709,943
26,0,-1.2884783811258556,4,8,2,4,-2.166000862457528,-0.25990959338709,943
26,0,0.4390123778741624,6,4,1,4,-0.9534576922620683,-0.25990959338709,943
26,0,-0.6562669877502437,4,4,2,4,-1.4526152605213327,-0.25990959338709,943
26,0,-0.646129062302521,6,8,1,4,0.22060197246780178,-0.25990959338709,943
26,0,2.2189706047653104,6,4,1,4,-0.9139901054770248,-0.25990959338709,943
26,0,0.7792799638673374,7,5,1,4,0.8611026314890393,-0.25990959338709,943
26,1,0.1164835728861598,5,2,2,4,0.2815666032847889,-0.25990959338709,943
26,0,-0.8257870803750714,5,4,1,4,-2.1349341634078076,-0.25990959338709,943
26,0,-0.3415882205715528,6,4,1,4,0.269027302503829,-0.25990959338709,943
26,0,-1.4930101381059366,5,8,1,4,-0.05236619434059597,-0.25990959338709,943
26,1,0.5689372711159529,6,4,1,4,1.5258744477055006,-0.25990959338709,943
26,0,0.7353928887438179,7,2,1,4,-0.7044713943131324,-0.25990959338709,943
26,0,-0.7311291480538276,6,2,2,4,1.701783729434657,-0.25990959338709,943
26,0,-0.2834300543528622,5,8,2,4,-0.7089177466691509,-0.25990959338709,943
26,1,0.4892149396345291,6,4,1,4,0.01272956848670126,-0.25990959338709,943
26,0,-1.234733560588165,5,4,2,4,-0.40522867393667383,-0.25990959338709,943
26,0,-0.6518619441974234,5,4,2,4,-0.7034868655596125,-0.25990959338709,943
26,1,-0.7673213216074624,5,4,2,4,-2.43153579426595,-0.25990959338709,943
26,1,1.4210706452431243,7,1,2,4,0.05618143970713407,-0.25990959338709,943
26,0,-1.4362594008405742,5,8,2,4,0.1178357950238107,-0.25990959338709,943
26,1,-0.1424286153249015,5,1,2,4,-0.03213543003169206,-0.25990959338709,943
26,0,-0.1634954217498741,4,4,1,4,0.9859262341108961,-0.25990959338709,943
26,0,1.6925569762961945,6,1,1,4,-2.290381301666187,-0.25990959338709,943
26,0,-0.0220670266324763,3,1,1,4,-1.9299058699238738,-0.25990959338709,943
26,0,-0.1420323144405718,6,8,2,4,-0.04424446761244727,-0.25990959338709,943
26,0,-0.4720528660562533,5,1,1,4,0.17532599259712212,-0.25990959338709,943
26,0,-0.3556570163809562,4,2,2,4,-1.6535021248533504,-0.25990959338709,943
26,0,-0.4754239128933783,5,4,2,4,-0.8138647279343618,-0.25990959338709,943
26,0,-0.9131701214173842,3,1,2,4,-1.2101810846511554,-0.25990959338709,943
26,0,0.3335836537645387,5,1,1,4,-0.6256999137361287,-0.25990959338709,943
26,1,0.6913737273466429,7,4,1,4,-2.0129277788218127,-0.25990959338709,943
26,0,-0.9799617169287425,5,2,1,4,-1.1156089578018826,-0.25990959338709,943
26,0,-0.8183131063513799,5,4,2,4,-2.392646594286438,-0.25990959338709,943
26,0,-0.3090816744728923,5,1,1,4,0.5151117582796199,-0.25990959338709,943
26,0,-1.0276563991061596,5,8,2,4,-0.7793916447753431,-0.25990959338709,943
26,0,0.845553592940748,5,1,1,4,-1.621122799693924,-0.25990959338709,943
26,0,-0.5574774785359138,4,8,2,4,-0.9475759995744519,-0.25990959338709,943
26,0,-1.2713047364866732,5,2,1,4,-0.24921898287631755,-0.25990959338709,943
26,0,0.4128966716845214,7,2,2,4,-0.49630281122540026,-0.25990959338709,943
26,0,-0.938482730341796,4,8,1,4,0.40103326929491956,-0.25990959338709,943
26,0,1.7576585148487838,6,4,2,4,-0.5202761758985451,-0.25990959338709,943
26,0,1.0573728062639551,7,8,2,4,0.17289645210777693,-0.25990959338709,943
26,0,-0.2226274152996919,5,2,2,4,-1.0412523060268262,-0.25990959338709,943
26,0,-0.8188152139270934,4,4,2,4,-1.2124011575912843,-0.25990959338709,943
26,0,-0.1256318148839795,4,8,1,4,0.2686391498019739,-0.25990959338709,943
26,0,0.0537259883433416,5,4,2,4,0.19869537405394344,-0.25990959338709,943
26,0,-0.4690131988466351,6,1,1,4,0.42755620584390064,-0.25990959338709,943
26,0,-0.1486339493434225,5,1,2,4,-1.6790477176454957,-0.25990959338709,943
26,1,1.2617855613627778,5,1,1,4,-0.11709885371758433,-0.25990959338709,943
26,1,-0.7835994667609113,5,4,2,4,-1.310737655741443,-0.25990959338709,943
26,0,-0.873640720853038,1,4,1,4,-0.8384088739006487,-0.25990959338709,943
26,0,0.3504821379306356,4,8,2,4,-1.0582345652666958,-0.25990959338709,943
26,0,-0.941018428945142,1,8,1,4,-1.4478767271846111,-0.25990959338709,943
26,0,1.1067994233503335,5,8,1,4,-2.189986813888024,-0.25990959338709,943
26,0,1.2630619822245954,7,1,1,4,-1.0451616208612915,-0.25990959338709,943
26,0,-0.1860236429671853,6,4,2,4,-1.348604988862736,-0.25990959338709,943
26,1,1.0326997723285771,6,4,2,4,1.596198641602935,-0.25990959338709,943
26,0,0.0059653065005093,5,1,2,4,2.0158909280185786,-0.25990959338709,943
26,0,-0.5273111551763536,4,1,1,4,-2.637500178199947,-0.25990959338709,943
26,1,-0.0142103409605445,6,4,2,4,0.5650300478941497,-0.25990959338709,943
26,1,0.7121654767611815,6,4,1,4,1.049315988742892,-0.25990959338709,943
26,0,1.7331015066897302,6,8,2,4,-0.98496921356232,-0.25990959338709,943
26,1,0.464854443779063,7,4,1,4,0.4890324027912829,-0.25990959338709,943
26,0,0.3729252882946391,3,4,2,4,-0.12614047692023372,-0.25990959338709,943
26,1,-0.1189351303046509,6,4,1,4,-1.2275327725086318,-0.25990959338709,943
26,1,-1.1165150779245945,6,4,1,4,-2.0025932851526163,-0.25990959338709,943
26,1,-0.1580802865391242,6,8,1,4,-0.14246255415891318,-0.25990959338709,943
26,1,-1.305385831905631,5,4,2,4,-2.340417836383538,-0.25990959338709,943
26,0,-0.8051605622884015,4,1,2,4,-0.4264035190586137,-0.25990959338709,943
26,1,0.1116007427518878,6,4,2,4,0.6394770513592885,-0.25990959338709,943
26,0,-0.0754203562721672,5,4,2,4,-1.5831269144647993,-0.25990959338709,943
26,0,0.2192924668786892,6,4,1,4,-0.4479167548864942,-0.25990959338709,943
26,0,0.9699531857920872,3,5,2,4,-0.2157491191529335,-0.25990959338709,943
26,1,1.190084544376096,6,1,2,4,-1.6279533545843534,-0.25990959338709,943
26,0,0.6771439789104754,6,8,2,4,-0.833668070591801,-0.25990959338709,943
26,0,-0.4388350525104055,6,4,1,4,0.4619769314106932,-0.25990959338709,943
26,0,-0.1976104075447718,1,5,1,4,-0.4804042297248914,-0.25990959338709,943
26,1,-0.6321050852936924,5,4,1,4,-1.1489885510907607,-0.25990959338709,943
26,0,-1.111605093071106,5,4,2,4,-0.25134274569323073,-0.25990959338709,943
26,0,0.6293802572380792,5,1,1,4,0.944594069415361,-0.25990959338709,943
26,0,-0.7593289007087638,6,1,2,4,-1.047248717282237,-0.25990959338709,943
26,0,0.7680049703076858,7,1,1,4,-3.5663876910559313,-0.25990959338709,943
26,0,-0.6510901229682811,5,1,2,4,-0.22471736184949687,-0.25990959338709,943
26,0,0.3119206522866573,6,4,1,4,-1.945001640704739,-0.25990959338709,943
26,1,0.0906352510978944,6,8,2,4,-1.365807725164749,-0.25990959338709,943
26,0,-0.4202584242886558,6,4,1,4,1.0275384278276756,-0.25990959338709,943
26,1,-0.7763157284200671,5,1,1,4,0.04338174293469432,-0.25990959338709,943
26,1,-0.5438915516724016,5,1,1,4,-0.5955524373847273,-0.25990959338709,943
26,0,0.1764673826133861,6,5,1,4,-2.346392085683422,-0.25990959338709,943
26,1,0.2703011484653332,5,8,1,4,-1.2779497129162865,-0.25990959338709,943
26,0,-0.3077903033927739,6,4,2,4,-1.5326627927782372,-0.25990959338709,943
26,0,-0.3467628710689437,4,1,2,4,-0.9339230349759958,-0.25990959338709,943
26,0,1.7803345943796405,5,4,1,4,-2.287700487479446,-0.25990959338709,943
26,1,0.7670703111542335,6,4,2,4,-0.3072622248894465,-0.25990959338709,943
26,0,-1.1087505468724894,5,2,2,4,-0.7265252152371315,-0.25990959338709,943
26,0,-1.644220177319936,4,8,2,4,-1.7865318882715413,-0.25990959338709,943
26,0,-0.5375945708538796,6,4,2,4,1.004059264808545,-0.25990959338709,943
26,0,-1.771067250647065,4,4,2,4,-0.5183787396893327,-0.25990959338709,943
26,0,-0.8981953121276552,3,8,2,4,-0.8819395226691769,-0.25990959338709,943
26,0,0.7260933510578438,5,8,2,4,-2.860112927608957,-0.25990959338709,943
26,0,0.1444917308231108,4,8,2,4,-1.6096917218363875,-0.25990959338709,943
26,0,-1.6249373761112444,5,4,1,4,-1.7457819665499879,-0.25990959338709,943
26,0,0.7466258915359054,7,4,1,4,-1.41417257315098,-0.25990959338709,943
26,0,-1.5246067627324065,4,8,1,4,-0.4737386345203569,-0.25990959338709,943
26,0,-0.6818217059837911,4,2,1,4,-0.8593544315101753,-0.25990959338709,943
26,0,-1.2139355735358786,6,2,2,4,-0.9778796853711351,-0.25990959338709,943
26,0,-1.8276220656955544,3,4,1,4,-0.9262681048261351,-0.25990959338709,943
26,0,-0.8432254901671316,5,4,1,4,-0.9704980661918114,-0.25990959338709,943
26,0,3.0420675998438567,7,5,1,4,-0.9705755960599777,-0.25990959338709,943
26,1,1.3576150944326002,7,4,1,4,2.149384834301851,-0.25990959338709,943
26,0,-0.3205262111979881,6,4,1,4,-1.3290316034882075,-0.25990959338709,943
26,1,-0.4862523328341575,5,4,1,4,-0.5610206950889537,-0.25990959338709,943
26,0,-2.387252709946224,4,2,2,4,0.3832000489387447,-0.25990959338709,943
26,0,-1.2812225948310143,5,4,2,4,1.0186386089538766,-0.25990959338709,943
26,0,0.4692963932679295,5,1,2,4,-1.349970125248485,-0.25990959338709,943
26,0,-1.9498335079315767,4,8,1,4,-1.7538583856225967,-0.25990959338709,943
26,0,0.1186087169306126,6,4,2,4,0.26582056121348474,-0.25990959338709,943
26,0,-1.9235764876928685,4,2,1,4,-0.39513816341226604,-0.25990959338709,943
26,0,0.3759665125428894,4,4,2,4,0.9507671067826085,-0.25990959338709,943
26,0,-0.7284077644726086,5,4,1,4,0.6140638624558123,-0.25990959338709,943
26,0,-0.2967373685513816,2,4,1,4,-1.4027238690787895,-0.25990959338709,943
26,0,-0.9179609590722586,6,8,1,4,-1.4631447436572356,-0.25990959338709,943
26,1,-0.5244060971861301,6,8,1,4,-1.3780879263380892,-0.25990959338709,943
26,0,0.9915941350949417,6,4,1,4,-1.1111911876200025,-0.25990959338709,943
26,1,2.606264769486991,7,8,1,4,-0.3432402988649414,-0.25990959338709,943
26,0,-0.4803861027662363,5,4,2,4,0.9146366486643491,-0.25990959338709,943
25,0,0.2261679798950773,6,4,1,2,1.5023144239457649,-1.08340009680953,1493
25,0,-0.6699635949091599,5,4,1,2,2.506310218148619,-1.08340009680953,1493
25,1,-1.625256648198049,5,8,2,2,1.4424335902627665,-1.08340009680953,1493
25,0,-1.8221474671528115,5,4,2,2,3.0073778007436145,-1.08340009680953,1493
25,1,0.5677602095329596,7,4,1,2,2.4559654852073813,-1.08340009680953,1493
25,1,-1.2468915084714314,5,2,1,2,1.79919684875764,-1.08340009680953,1493
25,0,-0.4417290326854835,7,7,1,2,1.4738612228560362,-1.08340009680953,1493
25,1,0.9375411760385955,7,4,2,2,0.7899978860075316,-1.08340009680953,1493
25,1,-1.251317628489703,6,4,1,2,-0.5371950414618765,-1.08340009680953,1493
25,1,-1.0660548846336653,5,4,2,2,3.0189627437764956,-1.08340009680953,1493
25,1,-0.670804646312192,6,4,1,2,2.641452327034463,-1.08340009680953,1493
25,1,0.9272874277622934,6,4,2,2,4.097483866664644,-1.08340009680953,1493
25,1,0.845135959141331,6,4,1,2,3.4223787655493654,-1.08340009680953,1493
25,1,-0.0771160773194056,6,4,2,2,1.8003963886219165,-1.08340009680953,1493
25,1,-0.4011183944902988,3,8,2,2,0.622019421120898,-1.08340009680953,1493
25,0,-2.298590597913728,5,4,1,2,1.685521958699049,-1.08340009680953,1493
25,0,-0.9187691673328714,6,4,2,2,1.5339831327742306,-1.08340009680953,1493
25,1,0.2894618123788967,6,5,1,2,0.5214968761058435,-1.08340009680953,1493
25,0,0.7569319593070022,6,8,2,2,-0.35545625609536957,-1.08340009680953,1493
25,1,0.2541332126106113,6,4,2,2,1.9014272778076768,-1.08340009680953,1493
25,0,-1.4496474908141856,6,4,1,2,-0.4099095741120844,-1.08340009680953,1493
25,1,-1.1969625081305382,5,4,2,2,1.3026590800706817,-1.08340009680953,1493
25,0,-0.9716295595213418,5,4,2,2,0.0013390070536594134,-1.08340009680953,1493
25,1,-0.8976152003054368,6,4,1,2,1.5793806955145102,-1.08340009680953,1493
25,1,0.293105891316552,6,4,1,2,-0.10374993542536659,-1.08340009680953,1493
25,0,0.5979900467168422,5,4,1,2,0.8453337045926334,-1.08340009680953,1493
25,0,1.3707775877759156,7,4,2,2,2.286936086413922,-1.08340009680953,1493
25,1,0.2669046266559095,6,4,2,2,3.256695828643566,-1.08340009680953,1493
25,1,0.1358546807077784,5,8,1,2,0.12914654816301474,-1.08340009680953,1493
25,0,-0.1466339673422367,6,4,1,2,2.1658122453236825,-1.08340009680953,1493
25,1,2.188162021689271,7,2,1,2,1.4779019370674797,-1.08340009680953,1493
25,0,-0.1024380677813745,6,4,2,2,0.9457391357879585,-1.08340009680953,1493
25,0,-1.2608466204008395,5,4,2,2,2.3045427595908383,-1.08340009680953,1493
25,1,-1.2631420847744832,5,4,2,2,0.034106309633280985,-1.08340009680953,1493
25,0,-1.4870014391116333,5,4,1,2,0.8125891294337119,-1.08340009680953,1493
25,0,1.1033283527202409,7,4,1,2,0.2423228514308131,-1.08340009680953,1493
25,1,-0.0063691255138802,5,4,2,2,-0.2823480827963445,-1.08340009680953,1493
25,0,-2.4500945847047384,5,4,2,2,0.3912077315918935,-1.08340009680953,1493
25,1,-0.0058470478753213,6,5,2,2,2.3886694869563874,-1.08340009680953,1493
25,1,-0.1596930154125942,6,4,2,2,2.522708864268207,-1.08340009680953,1493
25,1,-0.6968242476369247,6,4,2,2,-0.016307364155843773,-1.08340009680953,1493
25,0,-0.8108645033052065,5,5,2,2,0.06474064655581846,-1.08340009680953,1493
25,0,-0.9309861387445072,5,2,1,2,2.1986242981545736,-1.08340009680953,1493
25,1,-0.6643702406253438,4,1,1,2,1.8826523954731917,-1.08340009680953,1493
25,1,0.503927026448282,7,4,2,2,1.9099669601041664,-1.08340009680953,1493
25,0,-1.0306164340392014,5,4,2,2,0.7493577289903285,-1.08340009680953,1493
25,0,-1.6729778030162823,4,4,1,2,2.162862121303965,-1.08340009680953,1493
25,1,0.5857005205825074,6,4,1,2,3.2103365568920585,-1.08340009680953,1493
25,1,1.2415554125691706,6,8,2,2,1.7660640013821882,-1.08340009680953,1493
25,1,0.7362432530993683,5,4,1,2,0.9722575469748996,-1.08340009680953,1493
25,0,-1.1989466926315544,5,4,2,2,2.2444059472819213,-1.08340009680953,1493
25,1,-0.6286127694799909,6,4,1,2,1.1976315629421364,-1.08340009680953,1493
25,0,-0.7381877267264628,5,1,1,2,2.0647216024904123,-1.08340009680953,1493
25,1,-0.8951834618797295,1,1,1,2,2.1768110567974084,-1.08340009680953,1493
25,0,-1.1277164749327688,6,8,1,2,0.9128278722106631,-1.08340009680953,1493
25,0,-0.4908230807953669,5,4,2,2,0.7963406108178266,-1.08340009680953,1493
25,1,1.0764662170503767,7,4,2,2,1.4274153283285793,-1.08340009680953,1493
25,1,-0.7373919220392366,7,1,1,2,0.9096841839377914,-1.08340009680953,1493
25,0,0.3690843613254906,5,4,1,2,2.455868205437385,-1.08340009680953,1493
25,1,0.3324798802930601,6,4,2,2,1.1967672935763591,-1.08340009680953,1493
25,1,-0.7126916717565721,6,4,1,2,2.185930768956378,-1.08340009680953,1493
25,1,-1.5074315000121885,3,8,1,2,0.3612523334988992,-1.08340009680953,1493
25,1,0.9164933535036712,6,4,1,2,-0.5331726292643479,-1.08340009680953,1493
25,0,0.2215531851250468,6,4,1,2,3.0668008360382273,-1.08340009680953,1493
25,0,-0.8747726512881183,5,4,1,2,2.158175876425453,-1.08340009680953,1493
25,0,-1.697496460041071,5,8,1,2,0.8235317992852613,-1.08340009680953,1493
25,1,-0.4462386695073154,6,4,2,2,1.4940596878633574,-1.08340009680953,1493
25,0,-0.1357678327512161,5,4,1,2,1.400445283657213,-1.08340009680953,1493
25,1,-1.5861824888755114,5,4,2,2,0.8548361514142699,-1.08340009680953,1493
25,0,0.0360007314622664,6,4,2,2,1.4927224992835362,-1.08340009680953,1493
25,0,-0.2122812242820485,5,4,2,2,0.04225149037553955,-1.08340009680953,1493
25,0,-0.0765762334534657,5,1,2,2,1.37063989242949,-1.08340009680953,1493
25,1,-0.738248935160088,6,4,1,2,1.7941291494151435,-1.08340009680953,1493
25,1,0.4518263465746922,6,4,1,2,1.8156510491168798,-1.08340009680953,1493
25,1,0.270600623880843,5,4,2,2,1.91228113257312,-1.08340009680953,1493
25,0,-0.9473467822319948,4,4,2,2,2.037197785326799,-1.08340009680953,1493
25,1,0.5731633732856815,5,4,1,2,0.28373695628293416,-1.08340009680953,1493
25,1,0.0868848938109708,6,4,2,2,0.17701540456670872,-1.08340009680953,1493
25,0,-0.4301866176986163,5,4,2,2,0.6010495914980776,-1.08340009680953,1493
25,1,-1.5370474158899692,1,4,1,2,2.0288611496208637,-1.08340009680953,1493
25,1,-0.6230975585897555,5,4,1,2,2.288337202751211,-1.08340009680953,1493
25,1,-1.0895959799311294,5,4,2,2,1.4831985883710688,-1.08340009680953,1493
25,0,0.4564592870168866,6,1,2,2,1.3261561904662524,-1.08340009680953,1493
25,0,-0.946074944883817,6,4,1,2,0.13717923986367575,-1.08340009680953,1493
25,1,-0.4349185464095513,6,5,2,2,1.9626598002252922,-1.08340009680953,1493
25,1,0.6514191538870567,7,5,2,2,2.3288204794659446,-1.08340009680953,1493
25,1,0.0217460704102949,5,4,1,2,1.4041806793897238,-1.08340009680953,1493
25,0,-2.246809865971328,5,4,2,2,1.2248232871640816,-1.08340009680953,1493
25,0,0.1352216300537016,6,4,1,2,2.360942433780484,-1.08340009680953,1493
25,1,-0.1844799473346068,5,4,1,2,2.6204309942059503,-1.08340009680953,1493
25,0,-0.780876834099869,5,8,2,2,0.522258268790324,-1.08340009680953,1493
25,0,0.0180415872122447,6,4,1,2,0.02753108213913147,-1.08340009680953,1493
25,0,-2.060128084518188,5,8,2,2,2.2173789137110003,-1.08340009680953,1493
25,1,-1.269463470642872,6,4,2,2,1.302677044783713,-1.08340009680953,1493
25,0,-2.2691349596040555,5,8,2,2,1.3459570139469892,-1.08340009680953,1493
25,0,-0.4542033640034358,6,4,1,2,2.0837955236655024,-1.08340009680953,1493
25,0,-1.455841267750909,5,8,2,2,1.4464527397571272,-1.08340009680953,1493
25,0,-2.23044272943252,4,4,1,2,-0.6128759028483479,-1.08340009680953,1493
25,0,-0.9354382993358852,4,8,2,2,1.8157066060999367,-1.08340009680953,1493
25,0,-0.6585006217061348,3,4,1,2,1.716439683010829,-1.08340009680953,1493
25,1,1.890698186088784,7,8,1,2,0.828773047461221,-1.08340009680953,1493
25,1,-1.3784739512356332,5,8,1,2,1.472162132383094,-1.08340009680953,1493
25,0,-1.0131646377923942,6,1,1,2,2.557692126129248,-1.08340009680953,1493
25,0,-0.4970233261935789,6,1,2,2,1.8211769511038414,-1.08340009680953,1493
25,1,-0.3851192087893003,6,4,1,2,2.3387772142364565,-1.08340009680953,1493
25,1,-0.1892302003396812,7,4,2,2,1.7535919193095586,-1.08340009680953,1493
25,1,-0.0937814770224513,4,5,2,2,1.3835666913181743,-1.08340009680953,1493
25,1,-1.0966748133753934,6,4,2,2,2.8981179904973047,-1.08340009680953,1493
25,0,-0.9221113385325618,5,8,2,2,1.375586455720639,-1.08340009680953,1493
25,1,0.0087694194598402,6,4,2,2,-0.7872081690643344,-1.08340009680953,1493
25,0,-0.4051940242355278,6,4,1,2,1.5871200620376587,-1.08340009680953,1493
